4.539904997395502462e-01	5.877852522924712497e-01	7.071067811865414665e-01	8.090169943749387915e-01	8.910065241883712295e-01	9.510565162951539753e-01	9.876883405951368822e-01	1.000000000000000000e+00	9.876883405951404349e-01	9.510565162951520879e-01	8.910065241883685649e-01	8.090169943749518922e-01	7.071067811865573427e-01	5.877852522924664758e-01	4.539904997395449726e-01	3.090169943749514481e-01	1.564344650402411663e-01	1.665891035222353451e-14	-1.564344650402363368e-01	-3.090169943749467851e-01	-4.539904997395406427e-01	-5.877852522924624790e-01	-7.071067811865338060e-01	-8.090169943749491166e-01	-8.910065241883663445e-01	-9.510565162951506446e-01	-9.876883405951352168e-01	-1.000000000000000000e+00	-9.876883405951376593e-01	-9.510565162951554186e-01	-8.910065241883734499e-01	-8.090169943749583314e-01	-7.071067811865449082e-01	-5.877852522924751355e-01	-4.539904997395545760e-01	-3.090169943749616621e-01
5.877852522924712497e-01	7.071067811865414665e-01	8.090169943749387915e-01	8.910065241883712295e-01	9.510565162951539753e-01	9.876883405951368822e-01	1.000000000000000000e+00	9.876883405951404349e-01	9.510565162951520879e-01	8.910065241883685649e-01	8.090169943749518922e-01	7.071067811865573427e-01	5.877852522924664758e-01	4.539904997395449726e-01	3.090169943749514481e-01	1.564344650402411663e-01	1.665891035222353451e-14	-1.564344650402363368e-01	-3.090169943749467851e-01	-4.539904997395406427e-01	-5.877852522924624790e-01	-7.071067811865338060e-01	-8.090169943749491166e-01	-8.910065241883663445e-01	-9.510565162951506446e-01	-9.876883405951352168e-01	-1.000000000000000000e+00	-9.876883405951376593e-01	-9.510565162951554186e-01	-8.910065241883734499e-01	-8.090169943749583314e-01	-7.071067811865449082e-01	-5.877852522924751355e-01	-4.539904997395545760e-01	-3.090169943749616621e-01	-1.564344650402237635e-01
7.071067811865414665e-01	8.090169943749387915e-01	8.910065241883712295e-01	9.510565162951539753e-01	9.876883405951368822e-01	1.000000000000000000e+00	9.876883405951404349e-01	9.510565162951520879e-01	8.910065241883685649e-01	8.090169943749518922e-01	7.071067811865573427e-01	5.877852522924664758e-01	4.539904997395449726e-01	3.090169943749514481e-01	1.564344650402411663e-01	1.665891035222353451e-14	-1.564344650402363368e-01	-3.090169943749467851e-01	-4.539904997395406427e-01	-5.877852522924624790e-01	-7.071067811865338060e-01	-8.090169943749491166e-01	-8.910065241883663445e-01	-9.510565162951506446e-01	-9.876883405951352168e-01	-1.000000000000000000e+00	-9.876883405951376593e-01	-9.510565162951554186e-01	-8.910065241883734499e-01	-8.090169943749583314e-01	-7.071067811865449082e-01	-5.877852522924751355e-01	-4.539904997395545760e-01	-3.090169943749616621e-01	-1.564344650402237635e-01	9.821933618642359708e-16
8.090169943749387915e-01	8.910065241883712295e-01	9.510565162951539753e-01	9.876883405951368822e-01	1.000000000000000000e+00	9.876883405951404349e-01	9.510565162951520879e-01	8.910065241883685649e-01	8.090169943749518922e-01	7.071067811865573427e-01	5.877852522924664758e-01	4.539904997395449726e-01	3.090169943749514481e-01	1.564344650402411663e-01	1.665891035222353451e-14	-1.564344650402363368e-01	-3.090169943749467851e-01	-4.539904997395406427e-01	-5.877852522924624790e-01	-7.071067811865338060e-01	-8.090169943749491166e-01	-8.910065241883663445e-01	-9.510565162951506446e-01	-9.876883405951352168e-01	-1.000000000000000000e+00	-9.876883405951376593e-01	-9.510565162951554186e-01	-8.910065241883734499e-01	-8.090169943749583314e-01	-7.071067811865449082e-01	-5.877852522924751355e-01	-4.539904997395545760e-01	-3.090169943749616621e-01	-1.564344650402237635e-01	9.821933618642359708e-16	1.564344650402256787e-01
8.910065241883712295e-01	9.510565162951539753e-01	9.876883405951368822e-01	1.000000000000000000e+00	9.876883405951404349e-01	9.510565162951520879e-01	8.910065241883685649e-01	8.090169943749518922e-01	7.071067811865573427e-01	5.877852522924664758e-01	4.539904997395449726e-01	3.090169943749514481e-01	1.564344650402411663e-01	1.665891035222353451e-14	-1.564344650402363368e-01	-3.090169943749467851e-01	-4.539904997395406427e-01	-5.877852522924624790e-01	-7.071067811865338060e-01	-8.090169943749491166e-01	-8.910065241883663445e-01	-9.510565162951506446e-01	-9.876883405951352168e-01	-1.000000000000000000e+00	-9.876883405951376593e-01	-9.510565162951554186e-01	-8.910065241883734499e-01	-8.090169943749583314e-01	-7.071067811865449082e-01	-5.877852522924751355e-01	-4.539904997395545760e-01	-3.090169943749616621e-01	-1.564344650402237635e-01	9.821933618642359708e-16	1.564344650402256787e-01	3.090169943749365156e-01
9.510565162951539753e-01	9.876883405951368822e-01	1.000000000000000000e+00	9.876883405951404349e-01	9.510565162951520879e-01	8.910065241883685649e-01	8.090169943749518922e-01	7.071067811865573427e-01	5.877852522924664758e-01	4.539904997395449726e-01	3.090169943749514481e-01	1.564344650402411663e-01	1.665891035222353451e-14	-1.564344650402363368e-01	-3.090169943749467851e-01	-4.539904997395406427e-01	-5.877852522924624790e-01	-7.071067811865338060e-01	-8.090169943749491166e-01	-8.910065241883663445e-01	-9.510565162951506446e-01	-9.876883405951352168e-01	-1.000000000000000000e+00	-9.876883405951376593e-01	-9.510565162951554186e-01	-8.910065241883734499e-01	-8.090169943749583314e-01	-7.071067811865449082e-01	-5.877852522924751355e-01	-4.539904997395545760e-01	-3.090169943749616621e-01	-1.564344650402237635e-01	9.821933618642359708e-16	1.564344650402256787e-01	3.090169943749365156e-01	4.539904997395310393e-01
9.876883405951368822e-01	1.000000000000000000e+00	9.876883405951404349e-01	9.510565162951520879e-01	8.910065241883685649e-01	8.090169943749518922e-01	7.071067811865573427e-01	5.877852522924664758e-01	4.539904997395449726e-01	3.090169943749514481e-01	1.564344650402411663e-01	1.665891035222353451e-14	-1.564344650402363368e-01	-3.090169943749467851e-01	-4.539904997395406427e-01	-5.877852522924624790e-01	-7.071067811865338060e-01	-8.090169943749491166e-01	-8.910065241883663445e-01	-9.510565162951506446e-01	-9.876883405951352168e-01	-1.000000000000000000e+00	-9.876883405951376593e-01	-9.510565162951554186e-01	-8.910065241883734499e-01	-8.090169943749583314e-01	-7.071067811865449082e-01	-5.877852522924751355e-01	-4.539904997395545760e-01	-3.090169943749616621e-01	-1.564344650402237635e-01	9.821933618642359708e-16	1.564344650402256787e-01	3.090169943749365156e-01	4.539904997395310393e-01	5.877852522924768008e-01
1.000000000000000000e+00	9.876883405951404349e-01	9.510565162951520879e-01	8.910065241883685649e-01	8.090169943749518922e-01	7.071067811865573427e-01	5.877852522924664758e-01	4.539904997395449726e-01	3.090169943749514481e-01	1.564344650402411663e-01	1.665891035222353451e-14	-1.564344650402363368e-01	-3.090169943749467851e-01	-4.539904997395406427e-01	-5.877852522924624790e-01	-7.071067811865338060e-01	-8.090169943749491166e-01	-8.910065241883663445e-01	-9.510565162951506446e-01	-9.876883405951352168e-01	-1.000000000000000000e+00	-9.876883405951376593e-01	-9.510565162951554186e-01	-8.910065241883734499e-01	-8.090169943749583314e-01	-7.071067811865449082e-01	-5.877852522924751355e-01	-4.539904997395545760e-01	-3.090169943749616621e-01	-1.564344650402237635e-01	9.821933618642359708e-16	1.564344650402256787e-01	3.090169943749365156e-01	4.539904997395310393e-01	5.877852522924768008e-01	7.071067811865463515e-01
9.876883405951404349e-01	9.510565162951520879e-01	8.910065241883685649e-01	8.090169943749518922e-01	7.071067811865573427e-01	5.877852522924664758e-01	4.539904997395449726e-01	3.090169943749514481e-01	1.564344650402411663e-01	1.665891035222353451e-14	-1.564344650402363368e-01	-3.090169943749467851e-01	-4.539904997395406427e-01	-5.877852522924624790e-01	-7.071067811865338060e-01	-8.090169943749491166e-01	-8.910065241883663445e-01	-9.510565162951506446e-01	-9.876883405951352168e-01	-1.000000000000000000e+00	-9.876883405951376593e-01	-9.510565162951554186e-01	-8.910065241883734499e-01	-8.090169943749583314e-01	-7.071067811865449082e-01	-5.877852522924751355e-01	-4.539904997395545760e-01	-3.090169943749616621e-01	-1.564344650402237635e-01	9.821933618642359708e-16	1.564344650402256787e-01	3.090169943749365156e-01	4.539904997395310393e-01	5.877852522924768008e-01	7.071067811865463515e-01	8.090169943749427883e-01
9.510565162951520879e-01	8.910065241883685649e-01	8.090169943749518922e-01	7.071067811865573427e-01	5.877852522924664758e-01	4.539904997395449726e-01	3.090169943749514481e-01	1.564344650402411663e-01	1.665891035222353451e-14	-1.564344650402363368e-01	-3.090169943749467851e-01	-4.539904997395406427e-01	-5.877852522924624790e-01	-7.071067811865338060e-01	-8.090169943749491166e-01	-8.910065241883663445e-01	-9.510565162951506446e-01	-9.876883405951352168e-01	-1.000000000000000000e+00	-9.876883405951376593e-01	-9.510565162951554186e-01	-8.910065241883734499e-01	-8.090169943749583314e-01	-7.071067811865449082e-01	-5.877852522924751355e-01	-4.539904997395545760e-01	-3.090169943749616621e-01	-1.564344650402237635e-01	9.821933618642359708e-16	1.564344650402256787e-01	3.090169943749365156e-01	4.539904997395310393e-01	5.877852522924768008e-01	7.071067811865463515e-01	8.090169943749427883e-01	8.910065241883614595e-01
8.910065241883685649e-01	8.090169943749518922e-01	7.071067811865573427e-01	5.877852522924664758e-01	4.539904997395449726e-01	3.090169943749514481e-01	1.564344650402411663e-01	1.665891035222353451e-14	-1.564344650402363368e-01	-3.090169943749467851e-01	-4.539904997395406427e-01	-5.877852522924624790e-01	-7.071067811865338060e-01	-8.090169943749491166e-01	-8.910065241883663445e-01	-9.510565162951506446e-01	-9.876883405951352168e-01	-1.000000000000000000e+00	-9.876883405951376593e-01	-9.510565162951554186e-01	-8.910065241883734499e-01	-8.090169943749583314e-01	-7.071067811865449082e-01	-5.877852522924751355e-01	-4.539904997395545760e-01	-3.090169943749616621e-01	-1.564344650402237635e-01	9.821933618642359708e-16	1.564344650402256787e-01	3.090169943749365156e-01	4.539904997395310393e-01	5.877852522924768008e-01	7.071067811865463515e-01	8.090169943749427883e-01	8.910065241883614595e-01	9.510565162951473139e-01
8.090169943749518922e-01	7.071067811865573427e-01	5.877852522924664758e-01	4.539904997395449726e-01	3.090169943749514481e-01	1.564344650402411663e-01	1.665891035222353451e-14	-1.564344650402363368e-01	-3.090169943749467851e-01	-4.539904997395406427e-01	-5.877852522924624790e-01	-7.071067811865338060e-01	-8.090169943749491166e-01	-8.910065241883663445e-01	-9.510565162951506446e-01	-9.876883405951352168e-01	-1.000000000000000000e+00	-9.876883405951376593e-01	-9.510565162951554186e-01	-8.910065241883734499e-01	-8.090169943749583314e-01	-7.071067811865449082e-01	-5.877852522924751355e-01	-4.539904997395545760e-01	-3.090169943749616621e-01	-1.564344650402237635e-01	9.821933618642359708e-16	1.564344650402256787e-01	3.090169943749365156e-01	4.539904997395310393e-01	5.877852522924768008e-01	7.071067811865463515e-01	8.090169943749427883e-01	8.910065241883614595e-01	9.510565162951473139e-01	9.876883405951379924e-01
7.071067811865573427e-01	5.877852522924664758e-01	4.539904997395449726e-01	3.090169943749514481e-01	1.564344650402411663e-01	1.665891035222353451e-14	-1.564344650402363368e-01	-3.090169943749467851e-01	-4.539904997395406427e-01	-5.877852522924624790e-01	-7.071067811865338060e-01	-8.090169943749491166e-01	-8.910065241883663445e-01	-9.510565162951506446e-01	-9.876883405951352168e-01	-1.000000000000000000e+00	-9.876883405951376593e-01	-9.510565162951554186e-01	-8.910065241883734499e-01	-8.090169943749583314e-01	-7.071067811865449082e-01	-5.877852522924751355e-01	-4.539904997395545760e-01	-3.090169943749616621e-01	-1.564344650402237635e-01	9.821933618642359708e-16	1.564344650402256787e-01	3.090169943749365156e-01	4.539904997395310393e-01	5.877852522924768008e-01	7.071067811865463515e-01	8.090169943749427883e-01	8.910065241883614595e-01	9.510565162951473139e-01	9.876883405951379924e-01	1.000000000000000000e+00
5.877852522924664758e-01	4.539904997395449726e-01	3.090169943749514481e-01	1.564344650402411663e-01	1.665891035222353451e-14	-1.564344650402363368e-01	-3.090169943749467851e-01	-4.539904997395406427e-01	-5.877852522924624790e-01	-7.071067811865338060e-01	-8.090169943749491166e-01	-8.910065241883663445e-01	-9.510565162951506446e-01	-9.876883405951352168e-01	-1.000000000000000000e+00	-9.876883405951376593e-01	-9.510565162951554186e-01	-8.910065241883734499e-01	-8.090169943749583314e-01	-7.071067811865449082e-01	-5.877852522924751355e-01	-4.539904997395545760e-01	-3.090169943749616621e-01	-1.564344650402237635e-01	9.821933618642359708e-16	1.564344650402256787e-01	3.090169943749365156e-01	4.539904997395310393e-01	5.877852522924768008e-01	7.071067811865463515e-01	8.090169943749427883e-01	8.910065241883614595e-01	9.510565162951473139e-01	9.876883405951379924e-01	1.000000000000000000e+00	9.876883405951394357e-01
4.539904997395449726e-01	3.090169943749514481e-01	1.564344650402411663e-01	1.665891035222353451e-14	-1.564344650402363368e-01	-3.090169943749467851e-01	-4.539904997395406427e-01	-5.877852522924624790e-01	-7.071067811865338060e-01	-8.090169943749491166e-01	-8.910065241883663445e-01	-9.510565162951506446e-01	-9.876883405951352168e-01	-1.000000000000000000e+00	-9.876883405951376593e-01	-9.510565162951554186e-01	-8.910065241883734499e-01	-8.090169943749583314e-01	-7.071067811865449082e-01	-5.877852522924751355e-01	-4.539904997395545760e-01	-3.090169943749616621e-01	-1.564344650402237635e-01	9.821933618642359708e-16	1.564344650402256787e-01	3.090169943749365156e-01	4.539904997395310393e-01	5.877852522924768008e-01	7.071067811865463515e-01	8.090169943749427883e-01	8.910065241883614595e-01	9.510565162951473139e-01	9.876883405951379924e-01	1.000000000000000000e+00	9.876883405951394357e-01	9.510565162951587492e-01
3.090169943749514481e-01	1.564344650402411663e-01	1.665891035222353451e-14	-1.564344650402363368e-01	-3.090169943749467851e-01	-4.539904997395406427e-01	-5.877852522924624790e-01	-7.071067811865338060e-01	-8.090169943749491166e-01	-8.910065241883663445e-01	-9.510565162951506446e-01	-9.876883405951352168e-01	-1.000000000000000000e+00	-9.876883405951376593e-01	-9.510565162951554186e-01	-8.910065241883734499e-01	-8.090169943749583314e-01	-7.071067811865449082e-01	-5.877852522924751355e-01	-4.539904997395545760e-01	-3.090169943749616621e-01	-1.564344650402237635e-01	9.821933618642359708e-16	1.564344650402256787e-01	3.090169943749365156e-01	4.539904997395310393e-01	5.877852522924768008e-01	7.071067811865463515e-01	8.090169943749427883e-01	8.910065241883614595e-01	9.510565162951473139e-01	9.876883405951379924e-01	1.000000000000000000e+00	9.876883405951394357e-01	9.510565162951587492e-01	8.910065241883654563e-01
1.564344650402411663e-01	1.665891035222353451e-14	-1.564344650402363368e-01	-3.090169943749467851e-01	-4.539904997395406427e-01	-5.877852522924624790e-01	-7.071067811865338060e-01	-8.090169943749491166e-01	-8.910065241883663445e-01	-9.510565162951506446e-01	-9.876883405951352168e-01	-1.000000000000000000e+00	-9.876883405951376593e-01	-9.510565162951554186e-01	-8.910065241883734499e-01	-8.090169943749583314e-01	-7.071067811865449082e-01	-5.877852522924751355e-01	-4.539904997395545760e-01	-3.090169943749616621e-01	-1.564344650402237635e-01	9.821933618642359708e-16	1.564344650402256787e-01	3.090169943749365156e-01	4.539904997395310393e-01	5.877852522924768008e-01	7.071067811865463515e-01	8.090169943749427883e-01	8.910065241883614595e-01	9.510565162951473139e-01	9.876883405951379924e-01	1.000000000000000000e+00	9.876883405951394357e-01	9.510565162951587492e-01	8.910065241883654563e-01	8.090169943749480064e-01
1.665891035222353451e-14	-1.564344650402363368e-01	-3.090169943749467851e-01	-4.539904997395406427e-01	-5.877852522924624790e-01	-7.071067811865338060e-01	-8.090169943749491166e-01	-8.910065241883663445e-01	-9.510565162951506446e-01	-9.876883405951352168e-01	-1.000000000000000000e+00	-9.876883405951376593e-01	-9.510565162951554186e-01	-8.910065241883734499e-01	-8.090169943749583314e-01	-7.071067811865449082e-01	-5.877852522924751355e-01	-4.539904997395545760e-01	-3.090169943749616621e-01	-1.564344650402237635e-01	9.821933618642359708e-16	1.564344650402256787e-01	3.090169943749365156e-01	4.539904997395310393e-01	5.877852522924768008e-01	7.071067811865463515e-01	8.090169943749427883e-01	8.910065241883614595e-01	9.510565162951473139e-01	9.876883405951379924e-01	1.000000000000000000e+00	9.876883405951394357e-01	9.510565162951587492e-01	8.910065241883654563e-01	8.090169943749480064e-01	7.071067811865525687e-01
-1.564344650402363368e-01	-3.090169943749467851e-01	-4.539904997395406427e-01	-5.877852522924624790e-01	-7.071067811865338060e-01	-8.090169943749491166e-01	-8.910065241883663445e-01	-9.510565162951506446e-01	-9.876883405951352168e-01	-1.000000000000000000e+00	-9.876883405951376593e-01	-9.510565162951554186e-01	-8.910065241883734499e-01	-8.090169943749583314e-01	-7.071067811865449082e-01	-5.877852522924751355e-01	-4.539904997395545760e-01	-3.090169943749616621e-01	-1.564344650402237635e-01	9.821933618642359708e-16	1.564344650402256787e-01	3.090169943749365156e-01	4.539904997395310393e-01	5.877852522924768008e-01	7.071067811865463515e-01	8.090169943749427883e-01	8.910065241883614595e-01	9.510565162951473139e-01	9.876883405951379924e-01	1.000000000000000000e+00	9.876883405951394357e-01	9.510565162951587492e-01	8.910065241883654563e-01	8.090169943749480064e-01	7.071067811865525687e-01	5.877852522924839063e-01
